0.042360563,0.04116754,0.038139246,0.035288867,0.03262709,0.030156273,0.027873402,0.025772026,0.02384359,0.022078324,0.02046588,0.018995758,0.017657587,0.016441334,0.015337419,0.014336793,0.01343097,0.01261205,0.011872708,0.011206177,0.010606229,0.010067144,0.009583677,0.009151027,0.008764803,0.008420995,0.008115941,0.007846296,0.007609011,0.0074013015,0.007220627,0.0071585695
0.038173527,0.037071034,0.034293,0.031701397,0.029298512,0.02708083,0.025041329,0.023170931,0.021459477,0.019896341,0.01847087,0.017172642,0.01599165,0.014918412,0.013944013,0.013060144,0.012259099,0.011533758,0.010877572,0.010284527,0.009749116,0.009266304,0.00883149,0.008440478,0.008089442,0.0077748974,0.007493669,0.0072428654,0.007019854,0.0068222377,0.006647833,0.006587226
0.03449069,0.033469558,0.03091369,0.028548917,0.026370998,0.024371939,0.02254172,0.020869356,0.019343559,0.017953157,0.01668736,0.015535912,0.01448917,0.013538151,0.012674536,0.0118906535,0.011179461,0.010534508,0.009949898,0.009420255,0.008940676,0.008506701,0.008114274,0.0077597057,0.007439644,0.007151044,0.0068911384,0.006657413,0.006447585,0.006259577,0.006091503,0.0060324995
0.03123911,0.030291224,0.027933242,0.025768202,0.023786757,0.021977486,0.020328145,0.018826375,0.017460134,0.016217947,0.0150890285,0.014063343,0.013131629,0.012285376,0.011516797,0.01081879,0.010184887,0.009609213,0.009086434,0.008611711,0.008180659,0.0077893073,0.0074340543,0.0071116416,0.0068191164,0.0065538036,0.006313279,0.006095346,0.0058980132,0.0057194745,0.00555809,0.0055009476
0.028357698,0.027475886,0.025294749,0.023306362,0.02149735,0.019853678,0.018361447,0.017007349,0.015778873,0.014664419,0.013653315,0.012735804,0.011903009,0.011146874,0.010460105,0.009836106,0.009268922,0.0087531805,0.008284032,0.007857108,0.0074684625,0.00711454,0.006792132,0.006498343,0.0062305583,0.005986417,0.005763786,0.0055607357,0.0053755203,0.005206561,0.0050524278,0.0049974704
0.025795227,0.02497315,0.022950586,0.02111911,0.019462163,0.017963698,0.016608624,0.015382989,0.014274036,0.013270172,0.012360927,0.01153686,0.010789485,0.010111181,0.009495114,0.008935153,0.0084258,0.00796213,0.0075397217,0.007154609,0.006803233,0.0064823967,0.006189227,0.0059211403,0.005675811,0.0054511456,0.0052452576,0.005056444,0.00488317,0.0047240476,0.0045778225,0.004525399
0.02350865,0.022740709,0.020860814,0.019169306,0.017647088,0.016276581,0.015041842,0.013928522,0.012923773,0.012016128,0.011195366,0.010452393,0.009779117,0.009168338,0.008613651,0.008109353,0.0076503633,0.007232154,0.0068506855,0.0065023503,0.006183925,0.005892526,0.005625571,0.005380747,0.005155977,0.004949397,0.0047593312,0.004584273,0.0044228635,0.0042738793,0.004136216,0.0040866616
0.87607336,0.8119414,0.6630999,0.5423098,0.4443919,0.3648759,0.30018905,0.24748574,0.20449269,0.16938682,0.14070092,0.117250375,0.09807619,0.08240012,0.06958936,0.05912835,0.050596386,0.043649614,0.03800661,0.033436716,0.029750638,0.026792832,0.024435328,0.02257272,0.021118091,0.01999968,0.019158186,0.018544557,0.018118175,0.017845381,0.017698264,0.01767036
0.87607336,0.8119414,0.6630999,0.5423098,0.4443919,0.3648759,0.30018905,0.24748574,0.20449269,0.16938682,0.14070092,0.117250375,0.09807619,0.08240012,0.06958936,0.05912835,0.050596386,0.043649614,0.03800661,0.033436716,0.029750638,0.026792832,0.024435328,0.02257272,0.021118091,0.01999968,0.019158186,0.018544557,0.018118175,0.017845381,0.017698264,0.01767036
0.8424227,0.7967846,0.65857494,0.5402317,0.44328997,0.36425492,0.299831,0.24727994,0.20437789,0.16932724,0.14067486,0.11724439,0.09808185,0.08241212,0.06960436,0.05914429,0.05061201,0.043664213,0.03801981,0.033448357,0.0297607,0.026801372,0.024442451,0.022578554,0.02112277,0.020003337,0.01916095,0.018546546,0.018119495,0.01784613,0.017698525,0.017670456
0.7538573,0.742975,0.6409665,0.53218955,0.43902075,0.36182657,0.29840735,0.24644043,0.20389056,0.16905637,0.14053784,0.11718969,0.09807677,0.08243577,0.069643386,0.05919021,0.05065955,0.04371017,0.038062345,0.033486534,0.02979414,0.02683006,0.024466585,0.022598453,0.021138813,0.020015927,0.019170484,0.018553399,0.018124016,0.017848639,0.01769931,0.017670654
0.6659912,0.6616023,0.601979,0.51312256,0.42870024,0.3558759,0.29486084,0.24430099,0.20260692,0.16830504,0.1401211,0.11698328,0.09800116,0.082439534,0.069693126,0.059264295,0.050744094,0.043796442,0.038145028,0.033562567,0.029861951,0.026889041,0.024516739,0.022640157,0.021172652,0.020042596,0.019190714,0.018567914,0.018133514,0.017853761,0.017700646,0.017670695
0.59314907,0.58373344,0.54496706,0.48005873,0.40955126,0.3444467,0.2878753,0.23997995,0.1999344,0.16667412,0.1391562,0.11644581,0.097736716,0.08234701,0.06970588,0.05933837,0.05085061,0.043916646,0.038266987,0.033678923,0.029968439,0.026983436,0.024598164,0.022708595,0.021228625,0.02008693,0.0192244,0.01859201,0.018149069,0.01786179,0.017702097,0.017669879
0.52645,0.5156726,0.4829587,0.43614626,0.38106963,0.3262983,0.27629328,0.23256443,0.19519222,0.16366735,0.13728535,0.115321144,0.097101286,0.08202963,0.069591805,0.059350446,0.050937075,0.04404296,0.03841039,0.03382472,0.03010743,0.027110174,0.024709733,0.022803763,0.02130726,0.020149598,0.019272082,0.01862591,0.018170495,0.017872063,0.017702501,0.017666856
0.4638499,0.4543853,0.42472953,0.38842642,0.34611064,0.3020209,0.25982043,0.2215088,0.18782958,0.15880945,0.1341247,0.113309525,0.09586533,0.08131394,0.06922108,0.05920423,0.050932623,0.044123694,0.038537882,0.033973206,0.030259965,0.027255949,0.024842177,0.022919219,0.02140404,0.020227328,0.019331237,0.018667497,0.018195814,0.017882569,0.01769969,0.017659374
0.4062805,0.3985685,0.37249535,0.34240678,0.30902165,0.27397847,0.23943163,0.20703524,0.17772032,0.15184246,0.1293895,0.11014571,0.09380003,0.08001069,0.06844128,0.058779053,0.050742995,0.04408592,0.038593512,0.034081757,0.030393766,0.027396422,0.024977189,0.023041181,0.021508537,0.020312142,0.019395638,0.018711742,0.018220799,0.017889569,0.017690193,0.017644016
0.35454184,0.3482487,0.3260262,0.30046028,0.27317888,0.24498719,0.21696024,0.190147,0.16531286,0.14288889,0.123030186,0.10570101,0.0907499,0.07796505,0.06711122,0.057952486,0.050265275,0.043844994,0.038508724,0.0340955,0.03046529,0.027497273,0.025087846,0.02314858,0.021604257,0.020391066,0.019454988,0.018750362,0.01823864,0.01788731,0.017668974,0.017615955
0.30882594,0.30355024,0.28483236,0.26307994,0.24027738,0.2171434,0.19425637,0.17220215,0.15148273,0.13244835,0.115287706,0.10005327,0.086697996,0.07511043,0.065142795,0.05663145,0.049410537,0.04332063,0.0382136,0.033955023,0.030424945,0.027517647,0.02514081,0.023214394,0.021669382,0.020446511,0.019495074,0.018771796,0.018239828,0.017867846,0.017629264,0.017568775
0.26889285,0.2643394,0.24853551,0.23008816,0.21084331,0.19155368,0.17263265,0.15441737,0.13720314,0.121221155,0.106621996,0.09347589,0.08178469,0.0714985,0.06253239,0.05478057,0.04812748,0.04245569,0.037651293,0.03360721,0.030225044,0.02741588,0.025100382,0.023208464,0.021678684,0.020457512,0.019498529,0.018761659,0.018212404,0.017821152,0.017562542,0.017494433
0.23427446,0.23025367,0.21678491,0.20114832,0.18484887,0.16860747,0.15278701,0.13761647,0.12327101,0.10988785,0.0975637,0.08635247,0.076267526,0.067287765,0.059365515,0.05243457,0.04641739,0.041230943,0.03679121,0.033016328,0.029828753,0.027156508,0.024933854,0.023101494,0.021606464,0.020401843,0.019446328,0.018703755,0.018142607,0.017735513,0.017458782,0.017383454
0.2044093,0.20080386,0.18919411,0.1758975,0.1620608,0.14830945,0.13497168,0.12223065,0.11020246,0.09896746,0.08858,0.07907068,0.07044753,0.06269812,0.055792857,0.04968883,0.044333782,0.039669715,0.035635956,0.0321716,0.029217334,0.026716707,0.024616962,0.022869496,0.021430058,0.02025874,0.019319834,0.018581603,0.018015996,0.017598333,0.017306993,0.017225398
0.17872024,0.17545635,0.16533986,0.15396737,0.14218356,0.1304945,0.11918459,0.108410195,0.098259,0.08878173,0.08000683,0.071946815,0.064600855,0.057956465,0.051991075,0.046673853,0.041967634,0.0378309,0.034219578,0.031088626,0.0283933,0.026090177,0.024137873,0.02249754,0.021133166,0.020011708,0.019103123,0.018380288,0.017818889,0.01739723,0.017096063,0.017009605
0.15665619,0.15368474,0.14478618,0.13499025,0.12490936,0.11493503,0.10530121,0.09614021,0.08752323,0.079485975,0.07204329,0.06519689,0.05893929,0.053255934,0.0481265,0.043525964,0.03942563,0.035794128,0.032598387,0.029804517,0.027378598,0.025287341,0.023498604,0.02198179,0.020708116,0.019650782,0.01878506,0.018088315,0.017539958,0.017121376,0.01681584,0.016726205
0.13771246,0.13499814,0.1271093,0.118608326,0.10993651,0.10138812,0.09314743,0.08532239,0.07797114,0.071120724,0.06477918,0.058942884,0.053600866,0.048737213,0.04433251,0.04036478,0.036810145,0.033643395,0.030838506,0.028369114,0.026208928,0.024332115,0.022713609,0.021329364,0.020156547,0.019173676,0.018360704,0.017699055,0.017171636,0.0167628,0.016458314,0.016367244
0.12143891,0.11895411,0.11191485,0.10448385,0.09697849,0.08961574,0.08253576,0.07582301,0.06952351,0.06365783,0.058230236,0.05323483,0.048659425,0.044487964,0.040702015,0.037281685,0.03420618,0.031454254,0.02900449,0.02683556,0.02492645,0.023256639,0.021806266,0.02055626,0.019488454,0.018585656,0.017831713,0.017211532,0.0167111,0.01631746,0.016018711,0.015927766
0.107441075,0.105162725,0.09884717,0.09230691,0.08576997,0.079393975,0.073282436,0.0674987,0.06207739,0.05703331,0.052368082,0.048074808,0.044141307,0.04055223,0.03729044,0.03433788,0.03167614,0.029286796,0.027151648,0.025252875,0.02357315,0.022095736,0.020804541,0.019684186,0.01872004,0.017898254,0.017205779,0.016630372,0.016160607,0.015785854,0.015496263,0.015406636
0.09537761,0.09328556,0.08759259,0.08179975,0.076070465,0.07051758,0.06521537,0.060209256,0.055523597,0.05116788,0.047141366,0.04343659,0.040041808,0.036942724,0.034123674,0.031568382,0.029260475,0.027183788,0.025322566,0.023661582,0.02218621,0.020882465,0.019737018,0.01873722,0.017871093,0.017127337,0.016495317,0.015965052,0.01552721,0.015173081,0.014894566,0.014806975
0.08495581,0.08303204,0.07787879,0.072717994,0.06766594,0.06280201,0.058177713,0.053823844,0.04975596,0.04597873,0.04248923,0.039279457,0.03633813,0.03365204,0.031206965,0.028988304,0.026981493,0.025172293,0.023546942,0.02209226,0.0207957,0.019645365,0.018630015,0.017739054,0.01696251,0.01629102,0.015715811,0.015228663,0.014821902,0.014488367,0.01422139,0.014136085
0.07592637,0.074154556,0.06947208,0.06484961,0.060368802,0.056083973,0.052029222,0.04822373,0.044675793,0.04138592,0.03834918,0.035556998,0.03299846,0.030661296,0.028532574,0.026599178,0.024848158,0.023266926,0.021843407,0.020566111,0.019424165,0.018407332,0.017506,0.016711164,0.016014403,0.015407846,0.014884157,0.01443649,0.01405847,0.013744161,0.013488046,0.013404902
0.06807801,0.06644335,0.062173538,0.058012623,0.054016523,0.050220802,0.046646293,0.043303154,0.040193874,0.037315514,0.034661397,0.032222383,0.029987799,0.02794614,0.026085557,0.024394218,0.022860548,0.021473391,0.0202221,0.019096607,0.01808743,0.017185692,0.016383091,0.015671898,0.015044914,0.014495449,0.01401729,0.013604669,0.01325223,0.012955011,0.012708403,0.012627064
0.061232314,0.059721388,0.05581483,0.05205205,0.04846967,0.045089137,0.04192124,0.03896921,0.036231004,0.033700928,0.03137088,0.029231206,0.027271405,0.025480568,0.023847748,0.022362176,0.021013446,0.019791607,0.018687231,0.017691448,0.016795946,0.015992973,0.015275318,0.0146362875,0.014069679,0.013569749,0.013131184,0.012749072,0.012418872,0.012136386,0.011897733,0.011817784
0.05523903,0.05383972,0.05025409,0.04683668,0.043609448,0.040583193,0.0377611,0.03514114,0.032717805,0.03048328,0.028428331,0.02654293,0.024816696,0.023239214,0.021800268,0.020489983,0.01929892,0.018218147,0.017239256,0.01635439,0.015556217,0.0148379365,0.0141932415,0.013616302,0.013101735,0.012644572,0.012240235,0.011884503,0.011573489,0.011303611,0.011071571,0.010992676
0.049971852,0.048673257,0.045372136,0.042255867,0.03933521,0.03661285,0.034086224,0.031749357,0.029594127,0.02761114,0.025790337,0.024121424,0.02259416,0.021198554,0.019925004,0.018764375,0.017708046,0.016747931,0.015876485,0.015086694,0.01437206,0.013726574,0.0131446915,0.012621304,0.012151711,0.011731586,0.011356959,0.011024177,0.010729887,0.010471009,0.010244712,0.010166715
0.045324717,0.044117063,0.041068982,0.038216602,0.035562005,0.033101693,0.030828767,0.02873429,0.026808223,0.025040034,0.023419105,0.021935003,0.020577654,0.01933746,0.018205352,0.017172823,0.01623194,0.015375336,0.014596188,0.013888199,0.013245565,0.012662947,0.0121354405,0.011658542,0.011228123,0.010840397,0.010491898,0.010179445,0.009900128,0.009651278,0.009430451,0.009353412
0.04120861,0.040083166,0.037260868,0.034640815,0.032218333,0.029985182,0.027931174,0.026045196,0.02431583,0.022731762,0.021282034,0.01995619,0.01874437,0.017637344,0.016626526,0.015703963,0.014862314,0.014094824,0.013395284,0.012758004,0.012177765,0.011649797,0.011169732,0.010733579,0.010337692,0.009978737,0.009653668,0.009359703,0.0090943,0.008855133,0.008640079,0.00856427
0.037548825,0.03649781,0.033877634,0.031463064,0.029244125,0.027208913,0.025344785,0.023639029,0.022079267,0.020653686,0.019351166,0.018161334,0.01707458,0.016082043,0.015175583,0.014347745,0.01359171,0.012901253,0.012270696,0.011694867,0.011169049,0.010688952,0.010250667,0.009850635,0.009485616,0.009152661,0.008849079,0.008572422,0.008320456,0.008091147,0.007882636,0.007808497
0.034282632,0.033299122,0.030860484,0.028628482,0.026588928,0.024727104,0.023028525,0.021479337,0.020066524,0.018777996,0.017602611,0.01653016,0.015551319,0.014657599,0.013841285,0.013095377,0.012413525,0.011789974,0.01121951,0.0106974095,0.010219391,0.009781578,0.0093804505,0.009012821,0.008675796,0.008366748,0.008083292,0.007823261,0.0075846845,0.007365768,0.00716488,0.0070929565
0.031357292,0.030435147,0.028160118,0.026091035,0.02421037,0.02250122,0.020947745,0.019535292,0.018250456,0.017081037,0.016015984,0.015045313,0.014160017,0.01335198,0.012613895,0.011939187,0.011321932,0.0107568,0.010238989,0.009764173,0.009328449,0.008928297,0.008560539,0.008222304,0.007910997,0.007624267,0.007359988,0.007116233,0.006891253,0.0066834614,0.0064914175,0.0064222934
0.028728412,0.027862184,0.025735112,0.023812065,0.022072822,0.020498816,0.019073201,0.017780807,0.016608022,0.01554267,0.014573873,0.013691916,0.012888131,0.012154776,0.011484937,0.010872436,0.010311747,0.009797925,0.009326539,0.0088936165,0.00849559,0.008129255,0.007791731,0.007480424,0.0071929945,0.0069273347,0.006681539,0.006453887,0.0062428205,0.0060469294,0.005864935,0.0057991757
0.88094646,0.81926584,0.67543167,0.5579063,0.46192202,0.38334626,0.31887633,0.26587942,0.22224753,0.18628417,0.15661739,0.13213293,0.11192245,0.09524306,0.08148544,0.07014864,0.060819887,0.053158406,0.04688239,0.041758433,0.037592936,0.034225114,0.031521272,0.029370109,0.027678888,0.026370248,0.025379606,0.024652997,0.024145301,0.023818769,0.023641795,0.023608105
0.88094646,0.81926584,0.67543167,0.5579063,0.46192202,0.38334626,0.31887633,0.26587942,0.22224753,0.18628417,0.15661739,0.13213293,0.11192245,0.09524306,0.08148544,0.07014864,0.060819887,0.053158406,0.04688239,0.041758433,0.037592936,0.034225114,0.031521272,0.029370109,0.027678888,0.026370248,0.025379606,0.024652997,0.024145301,0.023818769,0.023641795,0.023608105
0.8475971,0.80426854,0.6709419,0.5558261,0.46080494,0.38270652,0.31849995,0.26565742,0.22211924,0.18621382,0.15658304,0.13212083,0.111923784,0.09525216,0.08149867,0.07016365,0.060835205,0.053173136,0.04689601,0.041770674,0.037603687,0.034234367,0.031529084,0.029376578,0.027684126,0.026374377,0.025382744,0.024655264,0.024146806,0.023819612,0.023642065,0.02360818
0.7598816,0.7508877,0.6534128,0.5477595,0.45647487,0.38020816,0.3170092,0.26475883,0.22158256,0.18590331,0.15641528,0.13204306,0.111902066,0.09526436,0.081530325,0.070205346,0.060880844,0.053218853,0.04693945,0.041810475,0.037639156,0.034265246,0.03155539,0.02939851,0.027701978,0.026388494,0.025393495,0.02466301,0.0241519,0.02382238,0.023642812,0.023608232
0.6734742,0.6703113,0.61452454,0.52859986,0.44600073,0.3740925,0.31330788,0.2624839,0.2201856,0.18506043,0.15592684,0.13178217,0.1117864,0.09523983,0.08156112,0.07026771,0.060959116,0.053302836,0.047022626,0.04188884,0.037710402,0.034328207,0.03160965,0.029444136,0.027739346,0.026418157,0.025416099,0.02467924,0.024162434,0.023827875,0.023643883,0.023607774
0.60231245,0.5935669,0.5576586,0.49534196,0.42655674,0.36235508,0.30603656,0.2579135,0.21730399,0.1832596,0.15482758,0.13114126,0.111444555,0.09509126,0.08153494,0.07031625,0.06105034,0.053415354,0.047142357,0.04200671,0.037820783,0.03442782,0.03169683,0.029518276,0.027800543,0.026466953,0.025453297,0.024705786,0.024179334,0.023836134,0.023644479,0.023605704
0.5371121,0.5266873,0.49588993,0.45116678,0.3976297,0.34372687,0.29400358,0.250101,0.21222623,0.17997752,0.15273653,0.12984465,0.11067812,0.09467678,0.081351176,0.07028037,0.06110569,0.05352329,0.047276735,0.042150084,0.03796177,0.03455926,0.03181449,0.029619932,0.027885335,0.026534924,0.025505079,0.024742361,0.024201887,0.023845943,0.023642832,0.023600038
0.47565523,0.46639344,0.4379502,0.40317744,0.36212447,0.31881627,0.27691096,0.23848552,0.20438118,0.17471735,0.149249,0.12757346,0.10924057,0.09380811,0.080867365,0.07005311,0.061045412,0.053567607,0.04738238,0.042287327,0.03811046,0.034706045,0.031950798,0.029740583,0.027987493,0.026617378,0.025567707,0.02478577,0.024227135,0.023854349,0.023635855,0.023587607
