0.66884017,0.6679203,0.6634774,0.6598938,0.65821064,0.65769386,0.6574883,0.6570891,0.656319,0.65519637,0.65382403,0.65232205,0.65079594,0.6493255,0.6479635,0.64674103,0.6456718,0.6447578,0.64399296,0.64336675,0.6428657,0.6424758,0.6421829,0.64197356,0.64183515,0.6417564,0.6417272,0.6417381,0.64178073,0.64184666,0.6419254,0.641955
0.6468449,0.6478431,0.64734566,0.645753,0.6448482,0.6447747,0.6451534,0.6456054,0.6458999,0.64594793,0.6457534,0.6453659,0.64485073,0.6442705,0.6436765,0.64310735,0.64258915,0.6421374,0.6417597,0.6414579,0.6412294,0.6410694,0.6409715,0.6409284,0.64093286,0.64097774,0.6410559,0.6411607,0.64128536,0.6414224,0.6415609,0.6416094
0.6231953,0.6259602,0.6295196,0.63062084,0.6312524,0.6320901,0.6331834,0.63437897,0.635516,0.63649166,0.63726425,0.63783556,0.638233,0.63849485,0.63865983,0.63876307,0.63883317,0.63889194,0.6389549,0.63903254,0.6391304,0.63925153,0.63939637,0.6395636,0.63975096,0.6399555,0.6401738,0.64040166,0.6406344,0.64086556,0.6410833,0.6411568
0.5977549,0.60212946,0.6096498,0.61381817,0.6165598,0.61881316,0.6209338,0.6229925,0.6249532,0.62676203,0.6283825,0.62980086,0.6310235,0.63207036,0.6329665,0.6337393,0.6344144,0.63501436,0.6355578,0.63605994,0.6365318,0.63698184,0.63741595,0.6378379,0.6382499,0.63865304,0.63904697,0.63943046,0.6398008,0.6401522,0.6404718,0.6405777
0.5705533,0.57637125,0.58762234,0.59498495,0.6002005,0.604291,0.6077928,0.6109513,0.61385816,0.616537,0.61898947,0.62121457,0.6232181,0.6250136,0.6266185,0.6280541,0.629342,0.63050336,0.631557,0.6325202,0.6334068,0.63422894,0.63499624,0.6357163,0.63639486,0.6370366,0.6376439,0.638218,0.63875794,0.6392589,0.6397056,0.6398521
0.54178846,0.548872,0.5635278,0.5740281,0.58188707,0.5881026,0.5932911,0.59781027,0.60185486,0.60552657,0.6088791,0.6119417,0.6147354,0.6172799,0.61959344,0.62169623,0.6236086,0.62535036,0.6269402,0.6283966,0.6297344,0.630968,0.6321095,0.6331693,0.63415587,0.63507634,0.6359357,0.63673717,0.63748115,0.638163,0.63876456,0.6389607
0.51180065,0.51996243,0.5376275,0.5510722,0.56157887,0.5700622,0.5771482,0.5832498,0.5886297,0.59345275,0.5978227,0.601805,0.6054448,0.60877675,0.61182755,0.61462206,0.61718285,0.6195311,0.62168646,0.6236683,0.6254928,0.6271758,0.62873125,0.63017136,0.63150656,0.6327463,0.6338971,0.63496375,0.6359477,0.6368438,0.63762987,0.63788545
0.48102894,0.49007654,0.5103106,0.5264083,0.5394346,0.5501937,0.55927646,0.5671069,0.5739814,0.5801059,0.58562344,0.5906323,0.5952032,0.5993899,0.60323197,0.6067633,0.6100125,0.6130046,0.6157621,0.6183066,0.6206559,0.6228275,0.6248369,0.62669814,0.62842304,0.6300229,0.63150525,0.6328762,0.63413745,0.6352829,0.636285,0.6366104
0.44995922,0.4597019,0.48204395,0.50043917,0.5157586,0.528688,0.53975856,0.5493749,0.5578391,0.5653761,0.5721534,0.5782933,0.5838884,0.5890105,0.5937134,0.5980421,0.6020331,0.60571784,0.609123,0.612274,0.615191,0.6178938,0.62039995,0.62272483,0.62488186,0.6268838,0.6287393,0.63045496,0.6320325,0.63346404,0.6347155,0.63512164
0.41907537,0.42933083,0.45332175,0.4736257,0.49094564,0.50585365,0.5188101,0.530182,0.5402573,0.54926133,0.5573713,0.56472296,0.57142335,0.5775586,0.5831946,0.58838695,0.5931809,0.59761465,0.60172033,0.605528,0.60906094,0.612342,0.61539066,0.6182246,0.6208586,0.6233069,0.6255788,0.62768173,0.6296166,0.63137317,0.6329091,0.63340783
0.3888195,0.39941967,0.4246222,0.44643855,0.46543065,0.48206693,0.49673584,0.50975823,0.52139497,0.531859,0.5413246,0.5499306,0.55779064,0.5649991,0.57163054,0.5777485,0.58340555,0.58864635,0.5935083,0.59802634,0.60222715,0.6061369,0.6097777,0.613169,0.61632764,0.61926913,0.6220036,0.6245386,0.6268743,0.62899727,0.6308555,0.6314592
0.35956565,0.3703609,0.3963742,0.41932055,0.43964556,0.45772755,0.47388753,0.488398,0.5014868,0.51334596,0.52413815,0.53399694,0.5430351,0.55134946,0.5590182,0.5661093,0.57268035,0.5787807,0.58445203,0.58973336,0.5946548,0.59924525,0.6035295,0.6075292,0.61126256,0.61474687,0.61799264,0.6210075,0.6237905,0.6263243,0.6285454,0.62926745
0.33160675,0.3424681,0.3689374,0.39266026,0.4139881,0.4332233,0.4506268,0.4664251,0.4808116,0.49395344,0.5059964,0.5170627,0.5272589,0.5366788,0.54539937,0.55348974,0.5610093,0.5680095,0.57453465,0.5806267,0.58631784,0.5916394,0.59661824,0.6012779,0.6056377,0.6097164,0.6135247,0.6170699,0.62034976,0.6233419,0.6259697,0.62682503
0.30515233,0.3159721,0.34259328,0.36677775,0.38880166,0.40890485,0.42729703,0.44416335,0.45966434,0.47394168,0.4871218,0.49931246,0.5106099,0.5211012,0.5308585,0.53994864,0.5484295,0.5563525,0.5637622,0.57070166,0.577204,0.5833018,0.58902293,0.59439224,0.5994298,0.604155,0.6085785,0.61270714,0.616536,0.6200375,0.62311935,0.62412393
0.28033447,0.29102537,0.31754556,0.34191996,0.36436522,0.38507083,0.40420395,0.42191425,0.43833274,0.45357698,0.4677541,0.48095623,0.4932674,0.50476545,0.51551557,0.525579,0.5350103,0.5438581,0.55216545,0.55997455,0.56731784,0.5742278,0.58073246,0.58685654,0.59262013,0.59804296,0.6031346,0.6079005,0.612333,0.6163976,0.6199844,0.6211555
0.25721824,0.26771194,0.29392675,0.31826335,0.34089187,0.36196157,0.38160527,0.39994293,0.41708046,0.43311393,0.44813251,0.46221316,0.47542727,0.4878427,0.49951586,0.51050144,0.52084845,0.53060144,0.53979975,0.5484836,0.5566829,0.56442875,0.5717481,0.57866454,0.58519715,0.5913649,0.59717566,0.6026327,0.6077244,0.6124081,0.6165537,0.6179101
0.23581417,0.24605891,0.27180818,0.2959214,0.3185324,0.339759,0.3597063,0.37847063,0.3961368,0.41278267,0.4284817,0.44329712,0.45728853,0.47051373,0.48302025,0.49485555,0.50606227,0.5166797,0.5267425,0.53628767,0.54534143,0.5539324,0.5620852,0.5698213,0.57715774,0.58411187,0.59068865,0.59688854,0.6026945,0.6080544,0.6128153,0.61437684
0.21609081,0.22604913,0.25121143,0.2749542,0.29738298,0.31859097,0.33866176,0.35767263,0.3756915,0.39278138,0.40900257,0.4243976,0.43904224,0.45295858,0.46619478,0.47879106,0.49078378,0.50220644,0.5130889,0.5234638,0.5333533,0.54278284,0.55177355,0.56034416,0.56850886,0.5762822,0.5836658,0.5906558,0.59722906,0.6033222,0.60875624,0.61054367
0.19798633,0.20763254,0.23211955,0.25537866,0.2774936,0.29853827,0.3185796,0.33768004,0.3558942,0.37327325,0.38986686,0.40571678,0.4208634,0.4353478,0.44920194,0.46245965,0.47515136,0.48730543,0.49894652,0.5101033,0.5207935,0.5310388,0.5408569,0.5502631,0.5592681,0.56788325,0.57610583,0.58392704,0.5913164,0.59819776,0.604363,0.60639775
0.18141821,0.19073643,0.21448725,0.23717868,0.25887728,0.27964228,0.2995276,0.3185841,0.33685637,0.3543862,0.37121516,0.38737723,0.4029059,0.4178362,0.43219396,0.44600785,0.45930326,0.47210392,0.4844302,0.49630705,0.5077481,0.51877147,0.52939147,0.53962,0.54946387,0.55893135,0.5680148,0.5767,0.58494824,0.5926692,0.5996225,0.6019261
0.16629134,0.17527336,0.19824952,0.22031361,0.2415188,0.26191282,0.28153968,0.3004416,0.3186552,0.33621535,0.3531574,0.36950952,0.38529998,0.4005591,0.4153082,0.4295718,0.44337156,0.4567276,0.4696567,0.48218107,0.49431086,0.5060613,0.5174438,0.5284671,0.5391349,0.5494521,0.55940664,0.56897837,0.5781204,0.5867267,0.5945223,0.5971159
0.9459671,0.9192438,0.8557469,0.8038478,0.7615967,0.7271446,0.69899905,0.67596805,0.6570968,0.6416182,0.6289129,0.6184794,0.6099101,0.60287315,0.59709734,0.5923608,0.5884818,0.58531064,0.58272463,0.58062255,0.57892084,0.5775506,0.5764548,0.5755863,0.574906,0.5743814,0.5739856,0.5736962,0.5734946,0.5733665,0.5732955,0.5732822
0.9459671,0.9192438,0.8557469,0.8038478,0.7615967,0.7271446,0.69899905,0.67596805,0.6570968,0.6416182,0.6289129,0.6184794,0.6099101,0.60287315,0.59709734,0.5923608,0.5884818,0.58531064,0.58272463,0.58062255,0.57892084,0.5775506,0.5764548,0.5755863,0.574906,0.5743814,0.5739856,0.5736962,0.5734946,0.5733665,0.5732955,0.5732822
0.9190923,0.9081486,0.8528583,0.8025917,0.76094115,0.726772,0.6987778,0.67583376,0.65701485,0.6415685,0.62888336,0.61846256,0.6099012,0.60286915,0.5970963,0.59236145,0.5884832,0.5853124,0.5827265,0.5806242,0.57892233,0.5775518,0.5764557,0.5755869,0.5749063,0.5743815,0.57398546,0.5736959,0.57349414,0.57336473,0.57329476,0.57328147
0.8506089,0.86709875,0.8406985,0.7973683,0.7582364,0.7252319,0.69785386,0.6752629,0.65665686,0.6413428,0.6287417,0.6183747,0.60984796,0.60283804,0.5970792,0.5923531,0.58847994,0.58531207,0.5827275,0.5806257,0.5789237,0.57755274,0.5764561,0.57558674,0.5749056,0.5743801,0.5739836,0.57369363,0.5734916,0.5733619,0.5732916,0.5732782
0.7966684,0.8094927,0.8127793,0.78424406,0.7512995,0.72124493,0.6954369,0.6737477,0.65568686,0.6407143,0.62833196,0.6181073,0.6096739,0.60272545,0.59700686,0.5923069,0.5884507,0.58529335,0.58271515,0.580617,0.5789169,0.5775467,0.5764502,0.5755806,0.5748989,0.57437295,0.573976,0.5736856,0.5734831,0.5733532,0.5732826,0.57326907
0.7658421,0.76478344,0.7732265,0.76101553,0.73792166,0.7132467,0.6904712,0.67057276,0.65361285,0.6393386,0.6274095,0.617484,0.60925025,0.6024358,0.5968078,0.59216875,0.5883535,0.58522356,0.58266354,0.5805772,0.57888466,0.5775193,0.57642573,0.5755578,0.57487726,0.574352,0.5739554,0.57366526,0.5734631,0.5733334,0.5732629,0.5732493
0.7425136,0.73471516,0.7343678,0.7309861,0.71789,0.7002609,0.68200326,0.6649707,0.649851,0.63677883,0.6256478,0.61625946,0.6083913,0.60182774,0.59637266,0.59185356,0.58812153,0.5850495,0.5825297,0.5804714,0.5787984,0.57744664,0.57636267,0.5755016,0.574826,0.5743045,0.57391083,0.5736231,0.57342297,0.5732948,0.57322556,0.57321215
0.7204143,0.7115811,0.7029693,0.70061934,0.6939783,0.6829505,0.6698452,0.6564936,0.6439266,0.6326125,0.6226951,0.61414915,0.6068695,0.6007197,0.5955571,0.5912457,0.5876618,0.5846959,0.5822524,0.5802492,0.57861626,0.577294,0.57623184,0.5753872,0.5747242,0.57421255,0.5738269,0.5735457,0.573351,0.5732274,0.57316166,0.5731492
0.6985026,0.69091356,0.6786581,0.67418784,0.6700307,0.6635082,0.65494096,0.6453855,0.6357492,0.6266146,0.6182904,0.610901,0.60445946,0.5989175,0.5941969,0.59020793,0.58686024,0.5840678,0.5817527,0.579845,0.57828355,0.5770152,0.5759944,0.57518166,0.57454383,0.57405233,0.5736831,0.5734156,0.57323223,0.5731181,0.5730598,0.5730494
0.6768099,0.671064,0.658828,0.65246654,0.6485472,0.6443118,0.638921,0.6325662,0.6257403,0.61890435,0.6123881,0.60638934,0.6010044,0.5962601,0.5921398,0.58860266,0.58559525,0.58306015,0.58094007,0.5791812,0.57773393,0.576554,0.57560223,0.5748441,0.57425,0.57379395,0.57345396,0.5732107,0.5730478,0.5729508,0.57290596,0.5728994
0.65530986,0.6514258,0.64124227,0.63435054,0.63012576,0.62678725,0.6232506,0.619182,0.61466295,0.6099233,0.6051986,0.60067433,0.5964743,0.5926679,0.5892832,0.5863199,0.5837592,0.58157164,0.57972264,0.5781757,0.5768952,0.575847,0.57500035,0.5743268,0.5738014,0.5734019,0.5731088,0.57290494,0.5727751,0.57270575,0.5726831,0.5726832
0.6337937,0.63163835,0.6244372,0.6183278,0.6141677,0.6112317,0.608704,0.6061074,0.60327876,0.6002424,0.59710246,0.5939788,0.5909747,0.5881659,0.5856002,0.58330226,0.58127844,0.5795226,0.5780202,0.57675195,0.57569593,0.5748295,0.57413054,0.5735781,0.5731526,0.5728363,0.5726128,0.5724678,0.5723879,0.5723604,0.57237166,0.572382
0.6119536,0.61137533,0.6074953,0.6030981,0.59965205,0.59720254,0.59535146,0.59371966,0.5920777,0.5903349,0.58849126,0.586592,0.5846974,0.5828642,0.5811385,0.5795524,0.57812554,0.57686675,0.57577634,0.5748488,0.57407457,0.5734416,0.5729367,0.57254624,0.57225657,0.5720548,0.57192856,0.57186633,0.571857,0.5718893,0.5719492,0.57197434
0.58947814,0.5903365,0.5898233,0.5876999,0.5855769,0.5839547,0.5828071,0.5819474,0.58119786,0.58044374,0.5796331,0.5787587,0.57783985,0.5769063,0.5759901,0.57511896,0.57431483,0.5735929,0.5729621,0.5724262,0.5719847,0.57163435,0.5713695,0.5711834,0.57106805,0.5710157,0.57101786,0.5710661,0.5711518,0.571265,0.5713914,0.57143724
0.56612325,0.5682882,0.5710391,0.5714762,0.5711329,0.57072735,0.570495,0.5704411,0.57049173,0.57056856,0.5706164,0.5706075,0.5705363,0.5704112,0.5702485,0.5700668,0.569884,0.5697154,0.5695729,0.5694652,0.5693974,0.56937224,0.5693899,0.5694492,0.5695471,0.5696804,0.5698441,0.5700332,0.5702413,0.5704596,0.5706733,0.5707463
0.54175574,0.54510057,0.5509276,0.5540199,0.5557451,0.5568876,0.5578362,0.5587448,0.55964774,0.56053054,0.56136674,0.5621351,0.56282526,0.5634356,0.5639725,0.56444657,0.5648703,0.56525654,0.5656168,0.5659612,0.56629777,0.5666325,0.56696963,0.56731206,0.5676604,0.56801516,0.5683746,0.56873626,0.56909585,0.5694458,0.56976956,0.56987727
0.5163717,0.5207672,0.5294247,0.53513134,0.5390637,0.54198575,0.5443547,0.5464205,0.54830545,0.5500608,0.55170286,0.5532338,0.5546539,0.55596375,0.55716795,0.55827403,0.5592913,0.56023014,0.561101,0.56191397,0.5626781,0.56340104,0.56408936,0.5647485,0.5653818,0.56599253,0.56658125,0.56714773,0.5676892,0.56819844,0.5686568,0.5688072
0.4900924,0.49540496,0.50660425,0.51478595,0.5209395,0.5257632,0.5297251,0.53312373,0.5361404,0.5388801,0.5414017,0.5437373,0.54590625,0.5479204,0.5497901,0.551525,0.5531351,0.5546306,0.5560217,0.5573185,0.55853057,0.5596666,0.56073415,0.56174076,0.5626911,0.56359047,0.56444114,0.56524444,0.5659984,0.5666957,0.5673142,0.5675156
0.4631438,0.4692356,0.48265678,0.49310303,0.5013926,0.50813794,0.5137825,0.51863754,0.5229151,0.5267564,0.53025407,0.5334683,0.53644013,0.5391966,0.54175854,0.54414225,0.5463618,0.54842997,0.55035865,0.5521589,0.5538412,0.5554153,0.55688965,0.5582731,0.5595713,0.56079113,0.5619359,0.5630076,0.56400496,0.5649194,0.56572443,0.56598556
0.43582436,0.44255644,0.45786113,0.47031194,0.4805764,0.48917627,0.49651095,0.5028796,0.50850236,0.51353884,0.51810336,0.52227765,0.5261218,0.529678,0.532979,0.5360503,0.5389125,0.5415828,0.5440766,0.5464073,0.5485872,0.5506275,0.5525381,0.55432886,0.55600643,0.55757874,0.55904967,0.560422,0.5616939,0.56285554,0.563874,0.56420374
0.40846938,0.41570544,0.43255004,0.44671556,0.45874023,0.46905878,0.47801772,0.48588967,0.4928863,0.49917054,0.50486684,0.5100696,0.5148524,0.5192697,0.5233653,0.52717364,0.53072244,0.53403497,0.5371307,0.5400268,0.5427381,0.5452779,0.54765767,0.5498889,0.55197924,0.5539376,0.5557683,0.5574744,0.5590535,0.5604931,0.56175333,0.562161
0.38141674,0.38902724,0.40707594,0.42265415,0.43619132,0.4480431,0.45850194,0.46780637,0.47614944,0.48368648,0.49054182,0.49681428,0.50258446,0.5079146,0.51285654,0.5174518,0.521735,0.52573466,0.5294751,0.5329772,0.536259,0.5393363,0.5422226,0.5449311,0.5474707,0.54985124,0.55207753,0.55415267,0.5560733,0.5578239,0.55935574,0.5598514
0.3549794,0.36284506,0.3817811,0.39847285,0.41325992,0.42642894,0.43822116,0.44883898,0.45845145,0.46719941,0.47519964,0.48254853,0.48932776,0.4956025,0.5014286,0.5068523,0.5119129,0.51664317,0.5210715,0.52522224,0.52911633,0.53277236,0.5362057,0.53943163,0.5424599,0.5453018,0.5479625,0.5504446,0.5527438,0.55484086,0.55667686,0.55727094
0.32942605,0.33744034,0.35697472,0.37449598,0.39027074,0.404527,0.41746026,0.42923805,0.44000378,0.44988024,0.45897213,0.46736854,0.4751473,0.48237216,0.4890995,0.49537712,0.50124633,0.50674266,0.5118969,0.51673603,0.5212834,0.52555954,0.52958167,0.5333669,0.5369258,0.5402709,0.5434073,0.54633754,0.54905534,0.5515374,0.5537128,0.5544173
0.3049708,0.31304148,0.33291832,0.351009,0.36752132,0.38263482,0.3965056,0.40926957,0.42104536,0.4319367,0.44203418,0.45141643,0.46015447,0.46830723,0.47592843,0.48306468,0.4897569,0.49604115,0.50194913,0.507509,0.51274526,0.51767975,0.5223309,0.5267169,0.53084904,0.53474045,0.5383961,0.54181796,0.54499745,0.5479062,0.5504598,0.5512878
0.28177023,0.28981963,0.30981892,0.32824814,0.34526825,0.36101958,0.37562516,0.38919356,0.40182096,0.41359285,0.42458522,0.4348653,0.44449526,0.45352736,0.4620104,0.46998757,0.4774974,0.4845746,0.49124992,0.49755114,0.5035029,0.5091272,0.5144426,0.51946795,0.5242142,0.52869475,0.532914,0.5368725,0.5405591,0.5439393,0.54691315,0.5478789
0.2599261,0.26789066,0.2878284,0.30639696,0.32372063,0.33990812,0.35505566,0.36924887,0.3825645,0.3950717,0.40683278,0.4179035,0.42833084,0.43817753,0.44746807,0.4562468,0.46454856,0.47240496,0.4798447,0.48689368,0.49357548,0.499911,0.505918,0.51161516,0.51701224,0.52212226,0.5269481,0.53148866,0.535729,0.5396274,0.5430667,0.5441859
0.23949154,0.24732077,0.2670471,0.28558785,0.30303842,0.31948268,0.33499533,0.3496433,0.36348724,0.37658224,0.38897854,0.4007215,0.4118553,0.42241672,0.43244207,0.44196418,0.45101324,0.45961702,0.46780095,0.47558835,0.48300046,0.49005628,0.49677184,0.5031645,0.50924253,0.51501715,0.5204896,0.52565557,0.53049606,0.53496075,0.53891265,0.5402019
0.22047892,0.2281341,0.24753046,0.26590657,0.28333533,0.29988107,0.31560156,0.33054897,0.3447708,0.35831058,0.37120846,0.38350078,0.3952239,0.40640745,0.4170817,0.42727402,0.43700978,0.4463126,0.4552043,0.46370485,0.4718326,0.4796041,0.48703277,0.49413413,0.50091386,0.5073812,0.51353437,0.5193657,0.52485067,0.5299292,0.534442,0.5359187
0.2028686,0.21032108,0.22929657,0.24739899,0.2646837,0.28119993,0.29699224,0.31210116,0.32656392,0.34041494,0.35368612,0.36640635,0.3786055,0.3903072,0.40153623,0.4123151,0.42266482,0.43260494,0.44215357,0.45132738,0.46014163,0.46861,0.47674307,0.48455408,0.4920456,0.49922433,0.506085,0.51261574,0.51878554,0.52452344,0.529645,0.53132695
0.18661676,0.19384646,0.21233395,0.23007822,0.24712098,0.2634998,0.279249,0.29440022,0.3089828,0.32302395,0.33654928,0.3495819,0.36214647,0.37426168,0.385948,0.3972239,0.4081066,0.41861215,0.42875546,0.43855017,0.4480086,0.45714164,0.4659572,0.474466,0.48266757,0.49056554,0.49815106,0.50540745,0.5122967,0.51873535,0.524512,0.5264165
0.17166258,0.17865647,0.19660877,0.21393168,0.23065618,0.24681081,0.2624221,0.27751496,0.29211262,0.3062371,0.31990916,0.33314747,0.34597299,0.35840055,0.37044743,0.38212886,0.39345932,0.40445215,0.41511962,0.425473,0.43552223,0.4452759,0.45473954,0.46392173,0.47281915,0.48143265,0.48974964,0.49774867,0.5053842,0.5125596,0.51903373,0.5211776
0.9418598,0.9128725,0.8439358,0.78727084,0.740818,0.70264494,0.6711972,0.64523417,0.62376237,0.6059814,0.5912431,0.57901996,0.56888086,0.56047195,0.553502,0.5477306,0.5429587,0.5390212,0.5357809,0.53312355,0.53095376,0.5291921,0.52777195,0.5266376,0.5257424,0.5250471,0.52451897,0.5241303,0.5238578,0.523682,0.52358645,0.5235683
0.9418598,0.9128725,0.8439358,0.78727084,0.740818,0.70264494,0.6711972,0.64523417,0.62376237,0.6059814,0.5912431,0.57901996,0.56888086,0.56047195,0.553502,0.5477306,0.5429587,0.5390212,0.5357809,0.53312355,0.53095376,0.5291921,0.52777195,0.5266376,0.5257424,0.5250471,0.52451897,0.5241303,0.5238578,0.523682,0.52358645,0.5235683
0.9144604,0.9014528,0.84090185,0.7859311,0.7401092,0.7022368,0.6709516,0.6450832,0.623669,0.6059241,0.59120876,0.57900035,0.5688706,0.5604676,0.55350125,0.547732,0.5429612,0.5390242,0.535784,0.5331265,0.5309564,0.5291943,0.52777374,0.526639,0.52574337,0.5250478,0.52451926,0.5241303,0.52385753,0.5236815,0.5235858,0.52356744
0.84441745,0.85932714,0.82822305,0.78040326,0.7372086,0.70056474,0.6699368,0.6444495,0.62326765,0.6056692,0.591048,0.5789008,0.568811,0.5604339,0.55348426,0.54772544,0.54296094,0.53902745,0.5357889,0.53313184,0.5309616,0.5291988,0.5277773,0.52664155,0.5257449,0.52504826,0.52451885,0.52412903,0.52385557,0.52367884,0.52358246,0.523564
0.7879594,0.7997674,0.79919785,0.7665966,0.7298237,0.6962722,0.66730726,0.64278543,0.62219405,0.60496956,0.5905909,0.5786033,0.5686195,0.5603129,0.55341,0.54768175,0.5429369,0.5390157,0.5357845,0.5331313,0.5309627,0.5292002,0.5277781,0.5266412,0.5257431,0.52504504,0.5245142,0.524123,0.5238483,0.5236705,0.5235731,0.52355415
0.7540242,0.752441,0.75792074,0.74220467,0.7156466,0.6877151,0.6619462,0.6393298,0.6199217,0.6034555,0.58957416,0.57791823,0.56815785,0.5600028,0.5532027,0.5475441,0.54284614,0.5389559,0.53574485,0.53310436,0.53094333,0.52918494,0.5277647,0.5266282,0.52572966,0.52503055,0.52449846,0.52410597,0.52382994,0.5236509,0.5235522,0.5235327
0.7274193,0.71939844,0.7168825,0.7105669,0.69443583,0.6738688,0.6528515,0.6332728,0.615832,0.60066235,0.5876497,0.5765837,0.567228,0.55935264,0.55274665,0.54722285,0.5426184,0.5387929,0.53562605,0.5330156,0.5308746,0.52912927,0.5277173,0.52658576,0.52568996,0.5249923,0.5244606,0.524068,0.5237916,0.52361184,0.52351224,0.5234922
0.7022045,0.6932516,0.6830615,0.6782949,0.6690381,0.655416,0.63982713,0.62414634,0.6094267,0.59614503,0.58444566,0.574298,0.5655884,0.5581699,0.5518882,0.5465954,0.54215544,0.53844714,0.5353637,0.53281236,0.5307131,0.5289972,0.52760565,0.52648836,0.52560246,0.5249115,0.5243845,0.5239951,0.5237208,0.5235424,0.5234432,0.523423
0.67754686,0.66979855,0.6562942,0.64983416,0.64343303,0.6346383,0.6238651,0.61221474,0.60061884,0.58967274,0.5796909,0.5707975,0.563002,0.5562497,0.55045414,0.5455165,0.54133636,0.5378183,0.5348743,0.53242517,0.5304009,0.52874,0.5273889,0.5263014,0.52543753,0.52476305,0.52424836,0.52386826,0.52360106,0.52342796,0.52333224,0.5233126
