0.23344666,0.34620264,0.5695654,0.71492773,0.80949557,0.87129223,0.91198087,0.9390355,0.9572286,0.96961147,0.9781441,0.9840956,0.9882953,0.9912914,0.99345034,0.9950201,0.9961705,0.99701935,0.9976491,0.9981181,0.9984684,0.9987302,0.99892557,0.9990709,0.99917823,0.99925655,0.99931276,0.9993521,0.99811655,0.8869051,0.9992693,0.9955344
0.23344666,0.34620264,0.5695654,0.71492773,0.80949557,0.87129223,0.91198087,0.9390355,0.9572286,0.96961147,0.9781441,0.9840956,0.9882953,0.9912914,0.99345034,0.9950201,0.9961705,0.99701935,0.9976491,0.9981181,0.9984684,0.9987302,0.99892557,0.9990709,0.99917823,0.99925655,0.99931276,0.9993521,0.99811655,0.8869051,0.9992693,0.9955344
0.25141683,0.35585037,0.5723138,0.71581215,0.80974376,0.87131363,0.9119272,0.9389641,0.95716035,0.9695526,0.9780955,0.984056,0.9882633,0.9912655,0.99342924,0.99500287,0.9961564,0.99700767,0.99763936,0.99811006,0.99846166,0.99872464,0.998921,0.9990671,0.99917513,0.99925405,0.99931073,0.9993504,0.99937695,0.9993703,0.9994021,0.9994038
0.3022142,0.38521108,0.58141917,0.71891975,0.81068885,0.8714461,0.91177034,0.9387257,0.9569205,0.9693388,0.97791404,0.9839053,0.98813903,0.9911632,0.99334484,0.994933,0.99609834,0.99695927,0.9975989,0.9980762,0.9984333,0.99870086,0.9989012,0.99905074,0.99916166,0.99924314,0.9993021,0.9993437,0.99937195,0.99938995,0.9994,0.9994021
0.38247466,0.43729916,0.59965587,0.7255867,0.8128794,0.8718525,0.91149545,0.938231,0.9563952,0.9688547,0.97749287,0.98354816,0.9878395,0.9909129,0.9931358,0.994758,0.9959516,0.9968359,0.99749506,0.99798864,0.9983596,0.998639,0.9988494,0.99900764,0.99912614,0.9992143,0.9992791,0.9993258,0.99935865,0.9993807,0.99939436,0.99939764
0.4736626,0.5051871,0.6275373,0.7366355,0.8167877,0.87271863,0.91111785,0.9374074,0.9554732,0.9679775,0.97671133,0.9828727,0.9872641,0.99042577,0.9927242,0.9944103,0.99565744,0.9965869,0.9972842,0.9978101,0.9982087,0.9985117,0.9987426,0.99891853,0.9990526,0.9991543,0.99923116,0.99928856,0.99933094,0.9993614,0.99938244,0.9993883
0.557767,0.5760601,0.66250837,0.7518449,0.82256055,0.8741468,0.91064334,0.9361884,0.9540472,0.9665823,0.9754415,0.98175627,0.98629934,0.98959917,0.99201876,0.99380916,0.99514544,0.9961509,0.996913,0.9974945,0.9979408,0.99828506,0.9985518,0.99875915,0.9989206,0.9990467,0.999145,0.9992215,0.99928087,0.9993265,0.99936086,0.9993713
0.6249573,0.63841575,0.69952816,0.76967376,0.82977784,0.87601465,0.909995,0.9344794,0.9519995,0.96453744,0.97354794,0.9800667,0.98482096,0.9883191,0.9909165,0.99286276,0.9943342,0.9954563,0.996319,0.99698734,0.99750894,0.9979188,0.99824274,0.9985002,0.99870604,0.9988712,0.9990043,0.9991119,0.999199,0.99926937,0.9993256,0.99934334
0.6715289,0.68530405,0.73272574,0.7874194,0.8373256,0.87784797,0.9089289,0.9321086,0.9491761,0.9616924,0.9708827,0.9776615,0.98269475,0.9864613,0.98930424,0.9914692,0.99313277,0.99442255,0.99543124,0.9962268,0.9968594,0.99736625,0.9977755,0.9981082,0.9983805,0.9986047,0.9987904,0.99894494,0.9990741,0.9991821,0.9992716,0.99930066
0.6969529,0.7137768,0.7570919,0.80181557,0.8434829,0.8787716,0.9069714,0.9287803,0.9453576,0.95786124,0.967277,0.974384,0.979775,0.9838916,0.9870594,0.9895175,0.9914416,0.99296093,0.9941713,0.99514383,0.9959318,0.9965755,0.99710536,0.9975448,0.99791193,0.99822056,0.9984817,0.9987038,0.9988935,0.9990558,0.99919325,0.9992387
0.70245636,0.72355783,0.76941365,0.8098176,0.846235,0.87758845,0.9034159,0.9240524,0.940238,0.9528079,0.9625327,0.9700592,0.97590363,0.9804658,0.9840508,0.9868888,0.9891536,0.9909758,0.9924541,0.9936633,0.9946604,0.995489,0.99618286,0.99676794,0.9972648,0.9976893,0.99805427,0.9983695,0.998643,0.99888045,0.9990844,0.9991526
0.6904721,0.71613646,0.7684434,0.80925083,0.84370977,0.8729847,0.8973995,0.91735625,0.93342465,0.94624126,0.9564177,0.96449107,0.9709086,0.9760301,0.9801395,0.9834576,0.9861557,0.9883655,0.99018896,0.9917048,0.9929743,0.994045,0.9949543,0.9957316,0.9964002,0.9969786,0.9974817,0.9979213,0.9983067,0.99864477,0.998938,0.9990366
0.66428447,0.6941842,0.7546361,0.799138,0.83457756,0.8638002,0.8880495,0.9080671,0.9244685,0.93782705,0.94867027,0.95746416,0.96460533,0.97042197,0.97518027,0.9790932,0.98232985,0.98502386,0.9872807,0.98918366,0.9907985,0.99217755,0.9933624,0.9943864,0.99527615,0.99605334,0.9967354,0.9973364,0.9978674,0.9983366,0.99874634,0.9988848
0.6276164,0.66104513,0.7296979,0.77969605,0.8182865,0.84927243,0.87465817,0.89561003,0.9129237,0.92721975,0.93901634,0.94875336,0.95680267,0.9634746,0.9690248,0.9736621,0.97755575,0.98084223,0.98363155,0.986012,0.9880549,0.9898177,0.9913468,0.99268,0.9938481,0.99487615,0.99578464,0.9965903,0.99730647,0.99794275,0.9985011,0.99869037
0.584175,0.62023824,0.6960688,0.7520919,0.795087,0.8291759,0.8568286,0.87957305,0.8984232,0.91411006,0.92719793,0.9381413,0.9473136,0.9550235,0.9615263,0.96703196,0.97171324,0.9757116,0.9791426,0.98210084,0.9846636,0.9868943,0.9888449,0.99055815,0.9920693,0.9934075,0.99459684,0.9956571,0.996604,0.9974489,0.9981934,0.99844635
0.53726584,0.57503295,0.6564333,0.7180797,0.76588255,0.8038279,0.83454823,0.8597911,0.8807502,0.8982775,0.9130099,0.9254425,0.9359714,0.9449183,0.9525476,0.9590772,0.964687,0.9695259,0.9737168,0.97736156,0.9805445,0.9833356,0.9857928,0.9879646,0.9898912,0.99160624,0.99313784,0.99450916,0.99573886,0.9968401,0.9978136,0.998145
0.48955888,0.528169,0.6133344,0.6796329,0.73198676,0.7739826,0.8081768,0.83637977,0.8598846,0.87963426,0.89633495,0.91053027,0.9226489,0.93303555,0.94197094,0.9496859,0.95637137,0.962186,0.9672617,0.9717087,0.97561914,0.9790701,0.9821265,0.9848426,0.98726416,0.9894299,0.9913721,0.99311787,0.9946888,0.99610025,0.99735147,0.99777824
0.44301677,0.48173863,0.5689333,0.63865083,0.69486964,0.74066484,0.77836466,0.80971265,0.83601296,0.8582484,0.87716955,0.8933592,0.9072776,0.9192941,0.92970896,0.9387686,0.94667715,0.95360464,0.9596933,0.9650625,0.9698127,0.97402894,0.97778296,0.98113555,0.9841383,0.9868352,0.9892632,0.9914533,0.9934307,0.99521255,0.9967964,0.9973376
0.39894474,0.43719858,0.5249065,0.5967728,0.6559528,0.7049984,0.7459364,0.7803574,0.8095027,0.8343411,0.8556328,0.87397915,0.88986117,0.90366745,0.91571546,0.9262667,0.9355383,0.94371206,0.9509405,0.9573525,0.96305716,0.9681473,0.97270185,0.9767882,0.98046404,0.98377866,0.9867738,0.98948485,0.99194026,0.9941594,0.99613714,0.9968139
0.3581057,0.39545944,0.48244777,0.55529475,0.6164767,0.66806656,0.7117738,0.7489926,0.7808516,0.80826175,0.8319583,0.8525369,0.8704824,0.886192,0.8999938,0.91216004,0.92291856,0.932461,0.9409493,0.94852114,0.9552936,0.96136695,0.96682715,0.9717481,0.9761933,0.9802173,0.9838669,0.9871814,0.990193,0.99292266,0.9953618,0.9961979
0.32085398,0.35700548,0.44232935,0.5151617,0.57743794,0.6308205,0.6767208,0.7163258,0.7506267,0.7804473,0.80647105,0.8292649,0.84929985,0.8669689,0.8826009,0.8964722,0.9088165,0.91983193,0.9296873,0.9385271,0.94647527,0.9536387,0.9601093,0.9659668,0.97128034,0.9761094,0.98050535,0.9845117,0.98816353,0.99148345,0.99445826,0.9954797
0.28725886,0.3220126,0.40498778,0.4770052,0.53957903,0.5940343,0.6415208,0.683029,0.719407,0.7513777,0.7795553,0.80446106,0.82653725,0.8461593,0.86364686,0.8792724,0.8932689,0.90583634,0.91714686,0.9273489,0.93657094,0.94492453,0.9525066,0.95940167,0.9656832,0.97141534,0.9766534,0.9814444,0.9858263,0.98982257,0.9934138,0.9946492
0.25720543,0.29044926,0.37061083,0.44120145,0.5034114,0.55829585,0.60678506,0.6496949,0.68773806,0.7215342,0.751621,0.7784639,0.8024654,0.8239734,0.843289,0.8606727,0.8763505,0.8905186,0.90334785,0.91498715,0.9255666,0.9352003,0.94398785,0.95201707,0.95936483,0.96609855,0.9722766,0.97794914,0.9831558,0.98792034,0.9922154,0.9936958
