0.6570117,0.6734149,0.7115137,0.743473,0.77056605,0.793806,0.8139849,0.8317133,0.847453,0.8615528,0.87427706,0.88582337,0.8963444,0.905962,0.9147703,0.9228496,0.9302674,0.9370823,0.94334555,0.9491059,0.95440346,0.9592773,0.96376216,0.96788967,0.9716873,0.97518116,0.97839063,0.9813314,0.9840111,0.9864218,0.9885144,0.9891923
0.61417145,0.6312792,0.67164904,0.706238,0.73608273,0.7620362,0.7847925,0.80491096,0.82283556,0.83891845,0.85344005,0.8666188,0.87862974,0.88961613,0.8996901,0.9089473,0.9174675,0.92531884,0.9325597,0.93924487,0.945418,0.9511215,0.95639247,0.96126425,0.9657656,0.969924,0.9737587,0.97728556,0.98051035,0.9834206,0.9859535,0.9867752
0.5715442,0.58910346,0.63110054,0.66775316,0.6998962,0.72823423,0.7533578,0.7757603,0.7958471,0.8139527,0.83035403,0.84527427,0.8588984,0.87138206,0.8828495,0.89340824,0.9031485,0.91214716,0.92047,0.92817825,0.93532,0.94194186,0.94808376,0.9537814,0.95906556,0.96396494,0.9684992,0.97268385,0.9765227,0.9799976,0.98302996,0.98401505
0.52983606,0.5476215,0.59065264,0.62881446,0.66277426,0.6931053,0.7203,0.7447804,0.7669033,0.7869721,0.80524623,0.8219406,0.83723867,0.85129905,0.86425114,0.8762086,0.8872683,0.89751387,0.90701675,0.9158438,0.92404735,0.9316778,0.9387785,0.94538766,0.95153767,0.9572592,0.962572,0.9674911,0.9720179,0.9761278,0.97972363,0.9808932
0.48960668,0.5074246,0.5509633,0.59011745,0.62541735,0.6573252,0.68624455,0.7125292,0.7364839,0.7583745,0.7784345,0.79686147,0.81382835,0.82948875,0.8439697,0.85738575,0.86983573,0.8814061,0.89217156,0.9022026,0.91155446,0.9202805,0.92842674,0.93603355,0.9431348,0.9497627,0.95593685,0.9616716,0.9669654,0.9717857,0.9760142,0.9773915
0.45126903,0.4689579,0.5125528,0.5522364,0.58842933,0.6215015,0.6517804,0.6795576,0.7050882,0.728599,0.7502937,0.7703471,0.7889161,0.8061431,0.82214725,0.83703846,0.85091305,0.8638566,0.8759436,0.8872458,0.89781904,0.9077183,0.9169907,0.92567796,0.9338147,0.9414339,0.94855464,0.95518976,0.96133375,0.96694505,0.971881,0.97349125
0.41510063,0.43253043,0.4758066,0.5156195,0.5523027,0.58615166,0.61743003,0.6463759,0.6731994,0.6980904,0.7212224,0.7427459,0.76279837,0.7815075,0.79898065,0.81531924,0.8306134,0.8449439,0.85838217,0.8709984,0.8828468,0.89398146,0.9044495,0.91429216,0.92354363,0.93223685,0.9403891,0.9480108,0.9550916,0.961579,0.9673024,0.96917284
0.3812626,0.39833206,0.44098777,0.48059464,0.517418,0.5516938,0.5836339,0.61343163,0.64125854,0.66727126,0.69161546,0.7144178,0.7357957,0.75586087,0.7747067,0.7924238,0.8090931,0.82478863,0.83957565,0.85352063,0.86667347,0.87908596,0.8908028,0.9018633,0.9122997,0.92214346,0.93140894,0.9401029,0.94820845,0.95566016,0.9622556,0.96441555
0.3498209,0.36645415,0.40825433,0.4473825,0.48405078,0.5184481,0.5507452,0.5810989,0.6096486,0.6365227,0.6618424,0.6857126,0.70823205,0.7294965,0.7495852,0.76857674,0.786542,0.8035462,0.81964713,0.8349055,0.8493655,0.86307436,0.8760729,0.888397,0.90007526,0.9111364,0.92159003,0.9314381,0.94065535,0.94916123,0.9567172,0.9591977
0.3207677,0.33691055,0.37767878,0.41611314,0.45238432,0.48664477,0.5190326,0.54967564,0.57868737,0.6061729,0.632233,0.65695375,0.68041736,0.7027052,0.7238831,0.7440182,0.763171,0.7813975,0.7987474,0.8152748,0.8310166,0.84601504,0.8603054,0.8739188,0.886879,0.89921063,0.9109174,0.92199457,0.9324069,0.9420563,0.9506631,0.9534965
0.29404077,0.30965713,0.34926686,0.3868431,0.4225245,0.45643508,0.48868746,0.519387,0.5486264,0.57649237,0.60306907,0.6284271,0.6526349,0.6757615,0.69786114,0.7189905,0.73920065,0.758539,0.7770471,0.79477227,0.8117446,0.82799995,0.843568,0.8584744,0.8727372,0.8863757,0.8993869,0.91175795,0.92344224,0.93432117,0.9440696,0.9472893
0.26953983,0.28460836,0.32297453,0.3595722,0.39451498,0.42790478,0.4598347,0.49039248,0.519655,0.54769444,0.5745818,0.60037583,0.62513375,0.64891475,0.6717633,0.6937276,0.7148507,0.7351726,0.7547277,0.77355736,0.7916849,0.80914056,0.8259484,0.8421286,0.85769314,0.872656,0.8870065,0.9007232,0.9137465,0.9259354,0.93691415,0.9405536
0.24714036,0.26165137,0.29872274,0.33425793,0.36835104,0.40108696,0.43254355,0.46279517,0.4919065,0.5199387,0.54695296,0.57299864,0.5981246,0.6223824,0.64580923,0.66844654,0.6903313,0.7114974,0.73197377,0.751797,0.770985,0.7895631,0.8075507,0.82496303,0.84180677,0.8580909,0.8737971,0.8888952,0.9033121,0.9168825,0.9291761,0.93326825
0.9980911,0.99932957,0.9998577,0.9999447,0.99997234,0.99998415,0.99999,0.99999326,0.9999952,0.9999964,0.99999726,0.99999785,0.9999983,0.99999857,0.9999988,0.9999989,0.99999917,0.9999993,0.99999934,0.9999994,0.99999946,0.9999996,0.99999964,0.99999964,0.9999997,0.99999976,0.99999976,0.9999998,0.9999998,1.0000019,0.9999999,0.9999999
0.9980911,0.99932957,0.9998577,0.9999447,0.99997234,0.99998415,0.99999,0.99999326,0.9999952,0.9999964,0.99999726,0.99999785,0.9999983,0.99999857,0.9999988,0.9999989,0.99999917,0.9999993,0.99999934,0.9999994,0.99999946,0.9999996,0.99999964,0.99999964,0.9999997,0.99999976,0.99999976,0.9999998,0.9999998,1.0000019,0.9999999,0.9999999
0.97633487,0.99131083,0.9982198,0.99932444,0.9996674,0.9998105,0.99988115,0.99992025,0.9999435,0.9999582,0.99996805,0.99997485,0.9999796,0.9999833,0.999986,0.9999881,0.9999898,0.9999912,0.9999923,0.99999326,0.9999941,0.9999948,0.9999954,0.999996,0.9999965,0.9999969,0.99999726,0.9999977,0.9999979,0.9999982,0.99999845,0.99999857
0.92303866,0.95995307,0.99023837,0.9962876,0.99819386,0.99898255,0.99936795,0.99957865,0.99970335,0.99978185,0.99983376,0.9998695,0.9998951,0.9999139,0.99992806,0.99993914,0.99994785,0.999955,0.99996084,0.9999658,0.99996996,0.9999736,0.99997675,0.99997956,0.99998206,0.99998426,0.99998623,0.999988,0.9999896,0.99999106,0.9999922,0.9999926
0.8947483,0.9204017,0.97083026,0.98778796,0.9939278,0.99657345,0.9978806,0.9985952,0.9990169,0.9992812,0.9994552,0.9995745,0.9996591,0.99972117,0.9997679,0.9998041,0.9998327,0.99985576,0.9998748,0.9998907,0.9999042,0.99991584,0.99992603,0.999935,0.9999429,0.99994993,0.99995625,0.999962,0.999967,0.99997157,0.9999753,0.9999766
0.89573824,0.9008788,0.94470656,0.9722279,0.98511684,0.99133927,0.99458003,0.99639666,0.9974813,0.9981641,0.9986138,0.99892163,0.9991397,0.999299,0.9994186,0.99951065,0.99958324,0.9996416,0.9996895,0.99972945,0.9997633,0.99979234,0.9998176,0.9998398,0.9998594,0.99987686,0.9998925,0.9999065,0.999919,0.9999301,0.9999395,0.99994254
0.905342,0.89970934,0.9236371,0.9530186,0.97177655,0.98251784,0.988683,0.9923403,0.99459857,0.99604905,0.9970155,0.9976814,0.9981545,0.9985004,0.9987598,0.9989592,0.9991159,0.9992416,0.99934435,0.9994298,0.999502,0.99956375,0.9996173,0.9996641,0.99970555,0.9997423,0.9997752,0.99980456,0.9998308,0.99985397,0.9998737,0.99987996
0.91409314,0.90566945,0.91285276,0.93615437,0.95659935,0.97082174,0.98008496,0.9860592,0.9899602,0.99256223,0.9943408,0.9955875,0.99648356,0.99714315,0.9976401,0.99802274,0.9983235,0.9985647,0.9987615,0.9989248,0.99906236,0.9991799,0.9992814,0.99937016,0.99944824,0.9995175,0.99957925,0.9996344,0.9996837,0.999727,0.99976397,0.9997757
0.91943324,0.91188693,0.9100182,0.924947,0.94301605,0.9582894,0.969692,0.977808,0.9835025,0.9875064,0.99035126,0.99240315,0.9939089,0.99503416,0.995891,0.99655557,0.9970805,0.9975023,0.9978471,0.9981332,0.99837404,0.9985794,0.9987566,0.9989111,0.99904686,0.99916714,0.9992742,0.9993696,0.9994546,0.9995295,0.9995932,0.99961346
0.92078376,0.91542196,0.9107209,0.9189466,0.93283606,0.94693625,0.95895576,0.9684253,0.9756155,0.9809928,0.98500264,0.988006,0.9902756,0.99201083,0.9933553,0.9944119,0.9952546,0.99593663,0.99649656,0.99696267,0.9973556,0.9976909,0.99798024,0.99823225,0.9984536,0.99864936,0.9988234,0.9989785,0.99911636,0.99923784,0.999341,0.99937385
0.9179268,0.9150883,0.91138536,0.9158263,0.9258082,0.93765604,0.9490234,0.95887333,0.96695864,0.9734058,0.97847396,0.98243797,0.9855417,0.9879839,0.9899206,0.9914713,0.99272615,0.9937533,0.9946039,0.99531627,0.9959197,0.9964361,0.9968825,0.9972718,0.99761367,0.9979162,0.998185,0.9984243,0.998637,0.99882424,0.9989834,0.99903405
0.9106548,0.9103304,0.90970737,0.91304994,0.9204683,0.9301152,0.94024074,0.9497455,0.9581125,0.9652011,0.971072,0.97587407,0.9797801,0.98295444,0.985541,0.9876592,0.9894056,0.9908568,0.9920732,0.99310166,0.99397933,0.99473464,0.99539,0.9959633,0.9964678,0.9969147,0.9973119,0.99766576,0.9979804,0.9982574,0.9984928,0.9985678
0.89876395,0.90083057,0.9043216,0.90857345,0.9150315,0.9232286,0.93218726,0.94106364,0.94931686,0.95667815,0.9630682,0.9685198,0.97312313,0.9769891,0.9802306,0.9829514,0.98524225,0.98718,0.98882836,0.99023926,0.99145496,0.99250954,0.9934303,0.99423945,0.99495417,0.9955888,0.996154,0.99665827,0.99710697,0.9975022,0.9978384,0.99794567
0.8821193,0.88641804,0.8944639,0.90096897,0.9079031,0.91567326,0.9239835,0.9323636,0.9404102,0.94785666,0.95456624,0.96049917,0.9656791,0.9701643,0.9740302,0.97735584,0.9802172,0.98268366,0.98481596,0.98666656,0.9882797,0.9896926,0.990936,0.9920355,0.9930117,0.993882,0.99465954,0.9953547,0.9959746,0.99652123,0.9969869,0.99713576
0.86072075,0.8670775,0.879773,0.8893509,0.89787555,0.90622926,0.9146108,0.92290914,0.9309258,0.93848205,0.94545656,0.951788,0.95746493,0.9625086,0.96696275,0.97088146,0.97432286,0.9773443,0.97999936,0.9823368,0.9843998,0.98622596,0.98784745,0.98929226,0.99058294,0.9917396,0.9927771,0.993708,0.99454015,0.9952757,0.9959034,0.9961043
0.8347478,0.8429748,0.8601954,0.8732757,0.8841653,0.89395094,0.9031404,0.911904,0.9202471,0.92811537,0.9354496,0.9422091,0.94837964,0.9539676,0.9589981,0.9635074,0.9675384,0.9711364,0.9743462,0.977211,0.9797704,0.98206043,0.984113,0.98595685,0.98761535,0.9891103,0.9904581,0.99167204,0.9927611,0.9937264,0.99455214,0.9948169
0.80457497,0.81447005,0.835938,0.8526612,0.86638296,0.8782285,0.8888645,0.8986496,0.9077547,0.9162488,0.9241536,0.93147475,0.9382198,0.94440067,0.9500397,0.95516545,0.9598119,0.96401596,0.96781546,0.9712476,0.97434837,0.9771509,0.97968584,0.98198146,0.98406106,0.9859473,0.9876568,0.9892038,0.99059683,0.99183565,0.99289846,0.9932398
0.77075917,0.78210574,0.8074305,0.82772064,0.84448344,0.8587871,0.8713517,0.88263994,0.89293635,0.9024103,0.91116166,0.9192511,0.92672145,0.933605,0.9399336,0.9457388,0.9510535,0.95591164,0.96034724,0.9643941,0.96808493,0.9714507,0.97452015,0.97732097,0.9798756,0.9822068,0.9843312,0.9862628,0.9880094,0.98956823,0.9909095,0.99134105
0.73400104,0.74657214,0.7752821,0.79890215,0.81870526,0.8356538,0.85045254,0.86360276,0.87545246,0.8862396,0.89612603,0.9052231,0.91361225,0.92135245,0.92849314,0.9350769,0.9411421,0.94672513,0.9518608,0.95658207,0.9609206,0.9649064,0.9685669,0.9719293,0.9750153,0.97784746,0.98044187,0.9828118,0.98496383,0.98689145,0.98855513,0.9890913
0.69509023,0.70865446,0.7402263,0.7668246,0.7895051,0.80910456,0.8262719,0.84150136,0.85516316,0.8675318,0.87881,0.8891476,0.89865935,0.90743065,0.9155313,0.92301846,0.92994076,0.9363413,0.9422589,0.947729,0.95278454,0.957456,0.9617711,0.965757,0.9694349,0.9728277,0.9759503,0.9788155,0.9814276,0.98377585,0.98580843,0.9864645
0.6548447,0.6691739,0.7030616,0.7322124,0.75748956,0.7796016,0.7991216,0.8165082,0.83212346,0.84625196,0.8591157,0.87088764,0.8817063,0.89167804,0.90089107,0.9094174,0.91731715,0.9246423,0.931438,0.9377445,0.94359785,0.94903064,0.9540719,0.9587501,0.9630865,0.9671043,0.970818,0.97423923,0.9773701,0.980194,0.98264545,0.9834377
0.61405444,0.6289313,0.66459185,0.69583136,0.7233474,0.74772775,0.7694634,0.7889616,0.8065573,0.82252485,0.8370877,0.85042727,0.8626944,0.87400854,0.8844711,0.89416593,0.90316373,0.91152495,0.91930187,0.92654026,0.93328035,0.9395582,0.945405,0.9508513,0.9559191,0.9606324,0.9650052,0.9690484,0.972761,0.97612035,0.97904444,0.9799907
0.5734363,0.5886605,0.62557673,0.6584337,0.68778956,0.71412456,0.73784953,0.75931466,0.7788172,0.7966082,0.8128997,0.82786924,0.84166914,0.8544237,0.8662409,0.87721187,0.88741446,0.8969159,0.90577435,0.9140407,0.92175955,0.92897046,0.9357072,0.94200295,0.94788057,0.9533653,0.958471,0.9632072,0.96757007,0.9715297,0.97498524,0.9761048
0.5336037,0.5489966,0.5866939,0.6207134,0.65149915,0.6794383,0.70486856,0.72808385,0.7493397,0.7688575,0.7868289,0.80341876,0.8187732,0.83301324,0.84624714,0.8585679,0.87005645,0.8807836,0.8908112,0.9001938,0.90897924,0.91720986,0.92492193,0.9321508,0.93892026,0.94525677,0.9511738,0.9566795,0.9617666,0.96639687,0.97044784,0.97176206
0.49505204,0.51045924,0.54851633,0.583278,0.6150953,0.64427805,0.6711001,0.69580346,0.7186025,0.73968667,0.7592236,0.7773601,0.79422987,0.8099454,0.8246095,0.83831257,0.8511342,0.86314523,0.8744083,0.88497937,0.89490765,0.9042372,0.91300535,0.92124915,0.9289926,0.9362631,0.94307286,0.9494288,0.9553189,0.9606956,0.96541196,0.96694434
0.4581562,0.47344828,0.5115031,0.5466317,0.57911104,0.6091875,0.63708097,0.6629883,0.6870862,0.70953315,0.7304715,0.7500281,0.7683211,0.7854507,0.8015109,0.816585,0.83074826,0.84406805,0.8566051,0.868414,0.87954336,0.89003694,0.8999319,0.9092657,0.91806144,0.9263463,0.93413115,0.9414199,0.9481955,0.9543991,0.9598562,0.96163225
0.42317846,0.43825024,0.47600076,0.51117194,0.5439825,0.57462776,0.60328346,0.6301083,0.6552459,0.6788268,0.7009697,0.7217814,0.74135286,0.75980276,0.7771814,0.79357404,0.80904853,0.8236666,0.8374844,0.8505529,0.86291826,0.87462175,0.88569874,0.89618564,0.9061034,0.9154777,0.9243167,0.93262064,0.9403658,0.94748014,0.953758,0.95580536
0.39028186,0.40505055,0.44225204,0.4771939,0.51004887,0.54097205,0.57010365,0.5975709,0.6234902,0.6479678,0.6711013,0.69297904,0.71368706,0.73329765,0.751882,0.7695043,0.78622377,0.802095,0.8171679,0.8314882,0.84509754,0.85803354,0.87032807,0.88201475,0.8931112,0.9036404,0.9136062,0.9230039,0.9318015,0.9399118,0.9470938,0.94944173
0.35954633,0.3739492,0.41040966,0.44490036,0.47755826,0.5085069,0.53785825,0.56571484,0.5921703,0.61731124,0.6412173,0.6639608,0.68561405,0.7062361,0.7258872,0.7446215,0.76248944,0.77953774,0.79580945,0.8113441,0.8261779,0.8403434,0.8538679,0.86678135,0.8790964,0.890832,0.90198696,0.91254973,0.9224786,0.9316688,0.93983966,0.9425186
0.33098572,0.3449772,0.3805513,0.41441524,0.4466782,0.47743914,0.5067882,0.53480804,0.56157494,0.58715934,0.61162627,0.63503516,0.6574462,0.67890775,0.69947004,0.7191783,0.7380748,0.7561987,0.7735862,0.79027057,0.80628234,0.8216486,0.8363912,0.85053587,0.8640896,0.8770664,0.8894586,0.9012472,0.9123788,0.9227289,0.9319725,0.9350131
0.30456322,0.31811246,0.352695,0.3857976,0.41750795,0.44790602,0.47706503,0.50505245,0.5319308,0.5577581,0.5825882,0.60646987,0.6294541,0.6515802,0.67289037,0.6934223,0.7132114,0.7322903,0.7506892,0.7684356,0.7855546,0.80206823,0.817993,0.8333501,0.8481411,0.86237407,0.87603503,0.8890961,0.9014912,0.91307396,0.9234709,0.92690367
0.28020567,0.2932937,0.32681298,0.35905522,0.39009127,0.41998628,0.44880062,0.4765902,0.503407,0.52929974,0.5543136,0.5784893,0.60187095,0.62449104,0.64638543,0.66758627,0.68812335,0.70802426,0.7273145,0.7460169,0.76415217,0.781738,0.79878634,0.8153147,0.83131903,0.84680253,0.86174434,0.8761079,0.88981384,0.9026921,0.91431653,0.9181706
0.998084,0.99932545,0.99985605,0.99994373,0.99997175,0.9999837,0.99998975,0.9999931,0.9999951,0.9999963,0.9999972,0.9999978,0.9999982,0.9999985,0.9999988,0.9999989,0.9999991,0.9999992,0.9999993,0.9999994,0.99999946,0.9999995,0.9999996,0.99999964,0.9999997,0.9999997,0.99999976,0.99999976,0.9999998,0.9999998,0.9999999,1.0
0.998084,0.99932545,0.99985605,0.99994373,0.99997175,0.9999837,0.99998975,0.9999931,0.9999951,0.9999963,0.9999972,0.9999978,0.9999982,0.9999985,0.9999988,0.9999989,0.9999991,0.9999992,0.9999993,0.9999994,0.99999946,0.9999995,0.9999996,0.99999964,0.9999997,0.9999997,0.99999976,0.99999976,0.9999998,0.9999998,0.9999999,1.0
0.9762495,0.9912599,0.99819887,0.9993129,0.99966,0.99980557,0.9998778,0.99991786,0.99994177,0.99995697,0.9999671,0.9999742,0.9999792,0.99998295,0.9999857,0.9999879,0.9999896,0.999991,0.9999922,0.9999932,0.999994,0.9999947,0.99999535,0.9999958,0.9999963,0.9999968,0.99999714,0.9999975,0.99999774,0.99999803,0.9999983,0.99999833
0.9227526,0.95971954,0.990125,0.9962239,0.99815416,0.9989561,0.99934983,0.99956584,0.9996942,0.9997753,0.999829,0.99986607,0.9998925,0.99991196,0.9999266,0.999938,0.99994695,0.99995416,0.9999601,0.9999651,0.9999693,0.99997294,0.99997604,0.99997884,0.9999812,0.9999834,0.99998534,0.99998707,0.9999887,0.99999,0.9999912,0.99999154
0.89431685,0.9199233,0.97049403,0.98758054,0.9937948,0.9964844,0.9978191,0.9985519,0.998986,0.99925894,0.99943894,0.99956256,0.99965036,0.9997146,0.9997629,0.99980015,0.9998294,0.999853,0.99987227,0.99988836,0.99990195,0.9999136,0.99992365,0.9999325,0.9999403,0.99994725,0.99995345,0.999959,0.999964,0.9999683,0.999972,0.9999732
0.89526325,0.90024954,0.9440696,0.9717609,0.98479354,0.991115,0.9944223,0.99628425,0.9974003,0.9981052,0.9985707,0.99888986,0.99911606,0.9992811,0.9994049,0.99949986,0.9995744,0.99963415,0.99968284,0.99972326,0.99975735,0.9997864,0.99981153,0.9998335,0.9998529,0.99987006,0.9998854,0.9998991,0.9999113,0.9999221,0.9999313,0.99993414
0.90492487,0.899058,0.9227599,0.9522412,0.9711742,0.9820713,0.988356,0.9921011,0.9944229,0.9959196,0.99691945,0.9976098,0.99810064,0.99845934,0.99872804,0.998934,0.99909526,0.99922407,0.9993288,0.9994155,0.9994884,0.9995504,0.99960387,0.9996505,0.9996914,0.99972767,0.99976003,0.99978876,0.9998145,0.99983704,0.9998562,0.99986225
0.91387874,0.9051397,0.91188496,0.9351329,0.9557041,0.9700992,0.9795237,0.985631,0.98963606,0.9923173,0.9941556,0.99544704,0.99637616,0.99706024,0.99757504,0.99797064,0.99828064,0.9985282,0.9987293,0.9988954,0.99903464,0.9991529,0.9992546,0.99934304,0.99942064,0.9994892,0.99955004,0.99960434,0.99965256,0.99969494,0.9997309,0.99974227
0.9196337,0.9116699,0.90914696,0.9238381,0.9419159,0.9573155,0.9688809,0.97715515,0.9829871,0.98710364,0.99003816,0.9921598,0.99371886,0.9948846,0.9957717,0.9964587,0.99699986,0.9974334,0.99778616,0.9980777,0.9983219,0.9985292,0.99870723,0.99886173,0.998997,0.99911636,0.9992222,0.99931633,0.9993999,0.99947333,0.99953544,0.9995551
